Date,Open,High,Low,Close,Adj Close,Volume
11/18/2004,1.565,1.585,1.5325,1.571667,1.442156,"53,252,400.00"
11/19/2004,1.691667,1.710833,1.5675,1.58,1.449802,"212,605,200.00"
11/22/2004,1.585833,1.625,1.570833,1.625,1.491094,"73,378,800.00"
11/23/2004,1.611667,1.649167,1.598333,1.631667,1.497211,"67,689,600.00"
11/24/2004,1.63,1.665,1.625833,1.638333,1.503329,"42,858,000.00"
11/26/2004,1.645833,1.67,1.631667,1.655,1.518622,"35,076,000.00"
11/29/2004,1.6675,1.679167,1.608333,1.6225,1.4888,"70,438,800.00"
11/30/2004,1.629167,1.630833,1.585,1.594167,1.462802,"57,654,000.00"
12/1/2004,1.608333,1.634167,1.596667,1.634167,1.499506,"51,457,200.00"
12/2/2004,1.618333,1.668333,1.605833,1.655833,1.519386,"75,865,200.00"
12/3/2004,1.695833,1.75,1.69,1.7275,1.585148,"134,731,200.00"
12/6/2004,1.735833,1.824167,1.705,1.81,1.66085,"97,050,000.00"
12/7/2004,1.915833,2.08,1.878333,1.900833,1.744197,"292,705,200.00"
12/8/2004,1.9275,1.958333,1.908333,1.923333,1.764843,"87,272,400.00"
12/9/2004,1.889167,1.925833,1.8525,1.905833,1.748785,"86,996,400.00"
12/10/2004,1.95,1.963333,1.930833,1.9425,1.782431,"65,284,800.00"
12/13/2004,1.913333,1.938333,1.88,1.889167,1.733493,"73,802,400.00"
12/14/2004,1.890833,1.929167,1.8875,1.9275,1.768667,"51,298,800.00"
12/15/2004,1.946667,1.950833,1.916667,1.945,1.784725,"43,276,800.00"
12/16/2004,2.001667,2.071667,1.9675,1.970833,1.808429,"152,403,600.00"
12/17/2004,2.0075,2.015833,1.899167,1.921667,1.763314,"121,424,400.00"
12/20/2004,1.944167,1.974167,1.890833,1.900833,1.744197,"89,872,800.00"
12/21/2004,1.900833,1.928333,1.854167,1.915,1.757197,"89,940,000.00"
12/22/2004,1.953333,1.9625,1.913333,1.9175,1.759491,"42,182,400.00"
12/23/2004,1.906667,1.944167,1.8975,1.9225,1.764079,"36,697,200.00"
12/27/2004,1.949167,1.9575,1.895833,1.905833,1.748785,"30,820,800.00"
12/28/2004,1.91,1.925,1.888333,1.895833,1.739609,"29,161,200.00"
12/29/2004,1.89,1.935833,1.885,1.9125,1.754903,"29,473,200.00"
12/30/2004,1.913333,1.929167,1.896667,1.905,1.748021,"25,981,200.00"
12/31/2004,1.9325,1.973333,1.925,1.963333,1.801547,"57,596,400.00"
1/3/2005,2.031667,2.06,1.956667,1.965,1.803077,"106,671,600.00"
1/4/2005,1.979167,1.9825,1.8425,1.8725,1.718199,"79,022,400.00"
1/5/2005,1.8525,1.9125,1.8425,1.89,1.734257,"72,481,200.00"
1/6/2005,1.923333,1.945833,1.858333,1.871667,1.717435,"56,356,800.00"
1/7/2005,1.875833,1.89,1.808333,1.835833,1.684554,"76,309,200.00"
1/10/2005,1.841667,1.858333,1.829167,1.84,1.688377,"57,955,200.00"
1/11/2005,1.8225,1.8325,1.755833,1.783333,1.63638,"109,338,000.00"
1/12/2005,1.799167,1.805833,1.725,1.768333,1.622616,"105,780,000.00"
1/13/2005,1.7725,1.833333,1.733333,1.786667,1.639439,"89,876,400.00"
1/14/2005,1.82,1.824167,1.775,1.7925,1.644791,"57,391,200.00"
1/18/2005,1.7725,1.825,1.768333,1.820833,1.67079,"46,455,600.00"
1/19/2005,1.829167,1.833333,1.771667,1.779167,1.632557,"33,649,200.00"
1/20/2005,1.743333,1.826667,1.743333,1.783333,1.63638,"64,008,000.00"
1/21/2005,1.785833,1.821667,1.78,1.786667,1.639439,"59,635,200.00"
1/24/2005,1.776667,1.8025,1.705,1.715,1.573678,"46,370,400.00"
1/25/2005,1.7225,1.769167,1.7125,1.745,1.601206,"43,970,400.00"
1/26/2005,1.750833,1.791667,1.721667,1.7675,1.621852,"42,912,000.00"
1/27/2005,1.770833,1.9175,1.76,1.909167,1.751845,"100,291,200.00"
1/28/2005,1.916667,1.924167,1.865,1.906667,1.749551,"67,105,200.00"
1/31/2005,1.9225,1.945833,1.883333,1.91,1.752609,"56,296,800.00"
2/1/2005,1.908333,1.954167,1.896667,1.945833,1.78549,"50,718,000.00"
2/2/2005,2.0225,2.07,1.965,2.054167,1.884896,"203,540,400.00"
2/3/2005,2.0325,2.046667,2.004167,2.0325,1.865014,"69,012,000.00"
2/4/2005,2.033333,2.155,2.0325,2.149167,1.972068,"80,644,800.00"
2/7/2005,2.151667,2.191667,2.104167,2.123333,1.948363,"52,162,800.00"
2/8/2005,2.11,2.178333,2.103333,2.144167,1.96748,"45,577,200.00"
2/9/2005,2.15,2.156667,2.058333,2.069167,1.89866,"78,375,600.00"
2/10/2005,2.08,2.128333,2.0725,2.1175,1.94301,"60,237,600.00"
2/11/2005,2.104167,2.195,2.096667,2.179167,1.999596,"55,651,200.00"
2/14/2005,2.178333,2.186667,2.125,2.133333,1.957538,"43,290,000.00"
2/15/2005,2.1475,2.220833,2.144167,2.1525,1.975126,"74,850,000.00"
2/16/2005,2.145833,2.176667,2.106667,2.145,1.968245,"46,646,400.00"
2/17/2005,2.174167,2.175,2.109167,2.125833,1.950657,"101,740,800.00"
2/18/2005,2.289167,2.358333,2.225833,2.355833,2.161704,"313,212,000.00"
2/22/2005,2.34,2.440833,2.319167,2.385833,2.189232,"142,080,000.00"
2/23/2005,2.3475,2.376667,2.27,2.308333,2.118118,"110,784,000.00"
2/24/2005,2.276667,2.3725,2.276667,2.369167,2.173939,"69,549,600.00"
2/25/2005,2.3725,2.415833,2.346667,2.403333,2.20529,"52,513,200.00"
2/28/2005,2.391667,2.416667,2.370833,2.415833,2.21676,"75,806,400.00"
3/1/2005,2.426667,2.466667,2.385833,2.41,2.211408,"73,714,800.00"
3/2/2005,2.383333,2.396667,2.325,2.339167,2.146411,"94,746,000.00"
3/3/2005,2.333333,2.348333,2.273333,2.3075,2.117354,"76,129,200.00"
3/4/2005,2.314167,2.334167,2.278333,2.2975,2.108178,"59,312,400.00"
3/7/2005,2.3075,2.369167,2.291667,2.320833,2.129588,"51,117,600.00"
3/8/2005,2.315,2.32,2.188333,2.203333,2.02177,"133,238,400.00"
3/9/2005,2.189167,2.23,2.139167,2.145833,1.96901,"91,014,000.00"
3/10/2005,2.1525,2.171667,2.110833,2.145,1.968245,"68,928,000.00"
3/11/2005,2.164167,2.1675,2.0775,2.096667,1.923893,"73,218,000.00"
3/14/2005,2.14,2.165,2.125,2.155833,1.978184,"57,214,800.00"
3/15/2005,2.166667,2.1875,2.110833,2.1125,1.938422,"37,810,800.00"
3/16/2005,2.104167,2.1375,2.075833,2.076667,1.905542,"53,535,600.00"
3/17/2005,2.083333,2.090833,2.050833,2.055833,1.886425,"44,258,400.00"
3/18/2005,2.0575,2.064167,1.976667,2.014167,1.848193,"63,901,200.00"
3/21/2005,2.013333,2.088333,2.000833,2.083333,1.911659,"65,445,600.00"
3/22/2005,2.085,2.104167,2.038333,2.045833,1.877249,"62,299,200.00"
3/23/2005,2.043333,2.104167,2.039167,2.09,1.917776,"72,878,400.00"
3/24/2005,2.095833,2.1525,2.0925,2.094167,1.9216,"86,535,600.00"
3/28/2005,2.095,2.125,2.050833,2.070833,1.900189,"51,118,800.00"
3/29/2005,2.068333,2.091667,2.015833,2.025,1.858133,"58,740,000.00"
3/30/2005,2.025833,2.054167,1.955833,2.025,1.858133,"85,870,800.00"
3/31/2005,2.013333,2.0275,1.970833,1.98,1.816841,"51,831,600.00"
4/1/2005,2.004167,2.015833,1.949167,1.960833,1.799253,"51,075,600.00"
4/4/2005,1.95,1.955833,1.905833,1.949167,1.788548,"42,142,800.00"
4/5/2005,1.95,1.990833,1.903333,1.915,1.757197,"43,012,800.00"
4/6/2005,1.950833,1.983333,1.9375,1.944167,1.783961,"56,746,800.00"
4/7/2005,1.954167,2,1.920833,1.98,1.816841,"50,635,200.00"
4/8/2005,1.988333,2.0325,1.95,1.954167,1.793137,"62,154,000.00"
4/11/2005,1.968333,1.975,1.91,1.915833,1.757962,"32,838,000.00"
4/12/2005,1.91,1.9425,1.8675,1.939167,1.779373,"51,223,200.00"
4/13/2005,1.941667,1.946667,1.845833,1.858333,1.705199,"49,840,800.00"
4/14/2005,1.8625,1.88,1.836667,1.843333,1.691436,"35,208,000.00"
4/15/2005,1.82,1.833333,1.7625,1.779167,1.632557,"63,015,600.00"
4/18/2005,1.768333,1.806667,1.758333,1.766667,1.621088,"47,310,000.00"
4/19/2005,1.795833,1.841667,1.7875,1.828333,1.677672,"36,546,000.00"
4/20/2005,1.859167,1.870833,1.770833,1.7725,1.62644,"56,467,200.00"
4/21/2005,1.808333,1.8775,1.7925,1.870833,1.71667,"53,815,200.00"
4/22/2005,1.859167,1.871667,1.831667,1.853333,1.700612,"33,627,600.00"
4/25/2005,1.869167,1.896667,1.86,1.8825,1.727375,"31,816,800.00"
4/26/2005,1.883333,1.9225,1.835833,1.874167,1.719729,"35,314,800.00"
4/27/2005,1.825,1.831667,1.765,1.8025,1.653967,"60,934,800.00"
4/28/2005,1.796667,1.8325,1.779167,1.808333,1.65932,"37,294,800.00"
4/29/2005,1.825833,1.84,1.743333,1.8275,1.676908,"47,835,600.00"
5/2/2005,1.849167,1.87,1.793333,1.820833,1.67079,"33,490,800.00"
5/3/2005,1.8225,1.855833,1.803333,1.810833,1.661614,"43,951,200.00"
5/4/2005,1.819167,1.881667,1.813333,1.868333,1.714375,"46,881,600.00"
5/5/2005,1.879167,1.928333,1.869167,1.905,1.748021,"61,927,200.00"
5/6/2005,1.9275,1.931667,1.883333,1.930833,1.771726,"35,572,800.00"
5/9/2005,1.939167,1.98,1.9275,1.966667,1.804607,"74,533,200.00"
5/10/2005,1.941667,1.9425,1.868333,1.89,1.734257,"73,512,000.00"
5/11/2005,1.9,1.908333,1.855,1.858333,1.705199,"55,542,000.00"
5/12/2005,1.858333,1.924167,1.856667,1.899167,1.742669,"83,558,400.00"
5/13/2005,2.070833,2.1225,1.983333,2.110833,1.936893,"265,032,000.00"
5/16/2005,2.085833,2.1325,2.085,2.118333,1.943775,"66,410,400.00"
5/17/2005,2.105833,2.151667,2.104167,2.141667,1.965186,"63,980,400.00"
5/18/2005,2.136667,2.1625,2.114167,2.1575,1.979714,"55,005,600.00"
5/19/2005,2.1625,2.171667,2.129167,2.153333,1.975891,"45,288,000.00"
5/20/2005,2.150833,2.1925,2.125833,2.191667,2.011066,"51,700,800.00"
5/23/2005,2.206667,2.265,2.2,2.2425,2.05771,"70,366,800.00"
5/24/2005,2.231667,2.2825,2.220833,2.274167,2.086768,"52,219,200.00"
5/25/2005,2.269167,2.280833,2.223333,2.245,2.060003,"53,527,200.00"
5/26/2005,2.265,2.325833,2.260833,2.308333,2.118118,"78,878,400.00"
5/27/2005,2.315,2.315,2.269167,2.293333,2.104354,"32,274,000.00"
5/31/2005,2.283333,2.3025,2.220833,2.258333,2.072238,"76,317,600.00"
6/1/2005,2.243333,2.320833,2.216667,2.279167,2.091355,"79,663,200.00"
6/2/2005,2.270833,2.364167,2.270833,2.364167,2.169351,"68,434,800.00"
6/3/2005,2.355833,2.3775,2.333333,2.358333,2.163998,"55,962,000.00"
6/6/2005,2.315833,2.361667,2.314167,2.335833,2.143352,"51,289,200.00"
6/7/2005,2.32,2.358333,2.270833,2.279167,2.091355,"97,413,600.00"
6/8/2005,2.285,2.316667,2.239167,2.263333,2.076827,"61,872,000.00"
6/9/2005,2.245833,2.359167,2.243333,2.358333,2.163998,"61,990,800.00"
6/10/2005,2.355833,2.358333,2.315833,2.331667,2.13953,"46,509,600.00"
6/13/2005,2.333333,2.449167,2.326667,2.383333,2.186937,"140,991,600.00"
6/14/2005,2.384167,2.423333,2.1675,2.2425,2.05771,"240,841,200.00"
6/15/2005,2.228333,2.245833,2.1475,2.235833,2.051593,"166,978,800.00"
6/16/2005,2.235,2.2625,2.2025,2.2475,2.062298,"48,924,000.00"
6/17/2005,2.275,2.279167,2.236667,2.2425,2.05771,"45,634,800.00"
6/20/2005,2.2425,2.291667,2.205833,2.276667,2.089061,"60,606,000.00"
6/21/2005,2.291667,2.309167,2.27,2.298333,2.108942,"42,817,200.00"
6/22/2005,2.3225,2.338333,2.2675,2.295833,2.106648,"70,066,800.00"
6/23/2005,2.291667,2.36,2.283333,2.331667,2.13953,"83,697,600.00"
6/24/2005,2.3275,2.328333,2.245,2.2575,2.071474,"47,563,200.00"
6/27/2005,2.243333,2.261667,2.219167,2.239167,2.054652,"35,458,800.00"
6/28/2005,2.248333,2.268333,2.223333,2.253333,2.06765,"26,230,800.00"
6/29/2005,2.254167,2.258333,2.214167,2.2325,2.048534,"28,357,200.00"
6/30/2005,2.2475,2.268333,2.209167,2.226667,2.043182,"59,323,200.00"
7/1/2005,2.219167,2.24,2.191667,2.236667,2.052358,"31,516,800.00"
7/5/2005,2.245,2.280833,2.223333,2.271667,2.084473,"38,844,000.00"
7/6/2005,2.279167,2.3425,2.253333,2.3325,2.140294,"70,363,200.00"
7/7/2005,2.295833,2.333333,2.288333,2.315833,2.125001,"46,590,000.00"
7/8/2005,2.33,2.3525,2.3,2.345,2.151763,"40,813,200.00"
7/11/2005,2.365833,2.404167,2.355833,2.38,2.18388,"39,949,200.00"
7/12/2005,2.378333,2.385,2.318333,2.366667,2.171645,"56,425,200.00"
7/13/2005,2.376667,2.383333,2.33,2.37,2.174704,"59,478,000.00"
7/14/2005,2.395,2.441667,2.261667,2.265,2.078357,"187,149,600.00"
7/15/2005,2.258333,2.265,2.201667,2.240833,2.05618,"122,335,200.00"
7/18/2005,2.234167,2.235,2.1625,2.185,2.004949,"104,490,000.00"
7/19/2005,2.198333,2.22,2.181667,2.215,2.032476,"51,789,600.00"
7/20/2005,2.189167,2.2575,2.159167,2.248333,2.063062,"52,650,000.00"
7/21/2005,2.219167,2.229167,2.164167,2.21,2.027888,"59,452,800.00"
7/22/2005,2.220833,2.2525,2.136667,2.1525,1.975126,"69,926,400.00"
7/25/2005,2.1275,2.231667,2.118333,2.165,1.986597,"97,495,200.00"
7/26/2005,2.155833,2.213333,2.1475,2.21,2.027888,"75,949,200.00"
7/27/2005,2.213333,2.265,2.175833,2.255,2.069179,"80,782,800.00"
7/28/2005,2.250833,2.283333,2.22,2.2725,2.085238,"41,124,000.00"
7/29/2005,2.263333,2.2875,2.236667,2.255,2.069179,"35,166,000.00"
8/1/2005,2.268333,2.299167,2.253333,2.289167,2.100532,"38,904,000.00"
8/2/2005,2.291667,2.3275,2.288333,2.32,2.128824,"42,265,200.00"
8/3/2005,2.32,2.341667,2.299167,2.32,2.128824,"51,825,600.00"
8/4/2005,2.3025,2.3125,2.290833,2.295833,2.106648,"35,642,400.00"
8/5/2005,2.2925,2.359167,2.276667,2.354167,2.160175,"68,409,600.00"
8/8/2005,2.37,2.414167,2.345833,2.3625,2.167821,"72,554,400.00"
8/9/2005,2.365833,2.371667,2.330833,2.356667,2.162469,"29,190,000.00"
8/10/2005,2.366667,2.378333,2.2975,2.321667,2.130353,"44,055,600.00"
8/11/2005,2.321667,2.358333,2.299167,2.354167,2.160175,"70,155,600.00"
8/12/2005,2.4925,2.5175,2.4075,2.495833,2.290168,"229,542,000.00"
8/15/2005,2.504167,2.585,2.4725,2.559167,2.348283,"88,280,400.00"
8/16/2005,2.535,2.5575,2.4975,2.515833,2.308519,"63,748,800.00"
8/17/2005,2.505,2.546667,2.503333,2.515833,2.308519,"60,757,200.00"
8/18/2005,2.496667,2.509167,2.44,2.450833,2.248876,"82,273,200.00"
8/19/2005,2.455,2.4625,2.425833,2.433333,2.232818,"42,223,200.00"
8/22/2005,2.429167,2.468333,2.385,2.413333,2.214466,"54,722,400.00"
8/23/2005,2.410833,2.441667,2.4025,2.429167,2.228995,"25,446,000.00"
8/24/2005,2.413333,2.4825,2.401667,2.430833,2.230523,"51,462,000.00"
8/25/2005,2.441667,2.460833,2.420833,2.4475,2.245817,"29,648,400.00"
8/26/2005,2.45,2.45,2.386667,2.41,2.211408,"32,343,600.00"
8/29/2005,2.3875,2.416667,2.368333,2.414167,2.215231,"34,339,200.00"
8/30/2005,2.41,2.506667,2.406667,2.500833,2.294756,"94,885,200.00"
8/31/2005,2.495,2.588333,2.4875,2.556667,2.345989,"90,680,400.00"
9/1/2005,2.549167,2.580833,2.535833,2.5575,2.346753,"55,688,400.00"
9/2/2005,2.5625,2.5625,2.5075,2.515833,2.308519,"46,980,000.00"
9/6/2005,2.525,2.55,2.486667,2.536667,2.327636,"42,309,600.00"
9/7/2005,2.533333,2.624167,2.526667,2.6175,2.401809,"58,801,200.00"
9/8/2005,2.601667,2.680833,2.601667,2.648333,2.4301,"64,611,600.00"
9/9/2005,2.676667,2.688333,2.633333,2.6825,2.461453,"45,423,600.00"
9/12/2005,2.685,2.693333,2.641667,2.673333,2.453041,"55,658,400.00"
9/13/2005,2.660833,2.7675,2.660833,2.754167,2.527213,"85,472,400.00"
9/14/2005,2.733333,2.77,2.708333,2.720833,2.496627,"50,344,800.00"
9/15/2005,2.7625,2.8,2.745833,2.769167,2.540977,"75,975,600.00"
9/16/2005,2.7925,2.8075,2.748333,2.770833,2.542506,"51,982,800.00"
9/19/2005,2.7675,2.776667,2.716667,2.731667,2.506568,"42,831,600.00"
9/20/2005,2.7525,2.815833,2.749167,2.785,2.555507,"52,219,200.00"
9/21/2005,2.774167,2.829167,2.736667,2.760833,2.53333,"62,565,600.00"
9/22/2005,2.7675,2.7675,2.6375,2.686667,2.465276,"73,915,200.00"
9/23/2005,2.680833,2.749167,2.658333,2.725833,2.501214,"31,464,000.00"
9/26/2005,2.746667,2.7675,2.6975,2.748333,2.521859,"40,677,600.00"
9/27/2005,2.76,2.784167,2.736667,2.7575,2.530272,"40,416,000.00"
9/28/2005,2.765833,2.781667,2.734167,2.774167,2.545566,"35,355,600.00"
9/29/2005,2.775,2.833333,2.7525,2.831667,2.598326,"51,337,200.00"
9/30/2005,2.833333,2.8825,2.8275,2.856667,2.621268,"45,883,200.00"
10/3/2005,2.89,2.955833,2.866667,2.935,2.693146,"54,988,800.00"
10/4/2005,2.9475,2.995833,2.89,2.896667,2.657972,"51,447,600.00"
10/5/2005,2.9,2.9,2.783333,2.800833,2.570034,"59,918,400.00"
10/6/2005,2.7975,2.840833,2.706667,2.790833,2.560858,"68,551,200.00"
10/7/2005,2.795833,2.824167,2.733333,2.755,2.527978,"55,195,200.00"
10/10/2005,2.769167,2.774167,2.684167,2.685,2.463746,"45,921,600.00"
10/11/2005,2.695,2.718333,2.620833,2.651667,2.43316,"54,004,800.00"
10/12/2005,2.644167,2.724167,2.640833,2.683333,2.462217,"65,766,000.00"
10/13/2005,2.6775,2.681667,2.566667,2.669167,2.449218,"50,930,400.00"
10/14/2005,2.688333,2.721667,2.625,2.669167,2.449218,"31,125,600.00"
10/17/2005,2.670833,2.721667,2.670833,2.695,2.472922,"24,391,200.00"
10/18/2005,2.705,2.71,2.633333,2.650833,2.432395,"29,983,200.00"
10/19/2005,2.616667,2.6325,2.5425,2.628333,2.411749,"63,595,200.00"
10/20/2005,2.6325,2.701667,2.620833,2.646667,2.428572,"35,952,000.00"
10/21/2005,2.691667,2.7,2.643333,2.661667,2.442336,"29,836,800.00"
10/24/2005,2.685,2.734167,2.660833,2.734167,2.508862,"29,101,200.00"
10/25/2005,2.715833,2.76,2.704167,2.751667,2.52492,"33,468,000.00"
10/26/2005,2.7525,2.758333,2.6725,2.676667,2.4561,"41,534,400.00"
10/27/2005,2.681667,2.69,2.6125,2.620833,2.404866,"22,778,400.00"
10/28/2005,2.6275,2.706667,2.5625,2.701667,2.479039,"46,464,000.00"
10/31/2005,2.7125,2.815,2.7125,2.795833,2.565446,"43,242,000.00"
11/1/2005,2.795833,2.816667,2.74,2.761667,2.534096,"40,048,800.00"
11/2/2005,2.7625,2.925,2.75,2.921667,2.680911,"52,366,800.00"
11/3/2005,2.941667,2.958333,2.864167,2.8875,2.64956,"46,507,200.00"
11/4/2005,2.889167,2.895833,2.808333,2.838333,2.604444,"57,027,600.00"
11/7/2005,2.853333,2.863333,2.814167,2.825833,2.592974,"37,082,400.00"
11/8/2005,2.836667,2.839167,2.760833,2.773333,2.5448,"53,896,800.00"
11/9/2005,2.779167,2.916667,2.7475,2.898333,2.6595,"81,888,000.00"
11/10/2005,2.999167,3.064167,2.736667,2.790833,2.560858,"250,362,000.00"
11/11/2005,2.815,2.87,2.8025,2.836667,2.602915,"54,592,800.00"
11/14/2005,2.8375,2.916667,2.794167,2.896667,2.657972,"49,366,800.00"
11/15/2005,2.914167,2.941667,2.894167,2.903333,2.664088,"49,620,000.00"
11/16/2005,2.906667,2.9225,2.836667,2.893333,2.654912,"45,528,000.00"
11/17/2005,2.9175,3.024167,2.883333,3.021667,2.772671,"70,326,000.00"
11/18/2005,3.031667,3.056667,2.956667,3.015833,2.767317,"46,576,800.00"
11/21/2005,3.019167,3.074167,2.999167,3.069167,2.816257,"45,470,400.00"
11/22/2005,3.085,3.180833,3.060833,3.150833,2.891193,"73,170,000.00"
11/23/2005,3.154167,3.1875,3.125,3.141667,2.882782,"41,194,800.00"
11/25/2005,3.156667,3.1775,3.135,3.1725,2.911074,"11,667,600.00"
11/28/2005,3.180833,3.208333,3.1,3.156667,2.896547,"42,452,400.00"
11/29/2005,2.97,3.054167,2.943333,2.956667,2.713026,"104,313,600.00"
11/30/2005,2.935833,3.0275,2.935,3.0125,2.764259,"57,544,800.00"
12/1/2005,3.0375,3.0625,3.005,3.048333,2.797139,"56,203,200.00"
12/2/2005,3.0625,3.07,3.008333,3.049167,2.797905,"33,447,600.00"
12/5/2005,3.055833,3.055833,2.9825,2.9925,2.745907,"38,770,800.00"
12/6/2005,2.9975,3.045833,2.993333,3.005,2.757378,"37,525,200.00"
12/7/2005,3.016667,3.035,2.958333,3.01,2.761965,"35,266,800.00"
12/8/2005,2.994167,3.033333,2.951667,2.985833,2.739789,"38,666,400.00"
12/9/2005,2.995,3.0325,2.953333,3.028333,2.778787,"26,289,600.00"
12/12/2005,3.036667,3.079167,3.031667,3.0725,2.819315,"28,113,600.00"
12/13/2005,3.078333,3.139167,3.055833,3.1125,2.856019,"44,341,200.00"
12/14/2005,3.089167,3.104167,3.046667,3.083333,2.829256,"28,747,200.00"
12/15/2005,3.080833,3.104167,3.0125,3.044167,2.793316,"33,272,400.00"
12/16/2005,3.055,3.084167,3.025833,3.070833,2.817785,"106,560,000.00"
12/19/2005,3.0775,3.1,3.0125,3.02,2.771142,"29,229,600.00"
12/20/2005,3.016667,3.0625,2.978333,3.018333,2.769612,"30,435,600.00"
12/21/2005,3.0325,3.0575,2.985,3.0125,2.764259,"28,938,000.00"
12/22/2005,3.01,3.1075,3.009167,3.104167,2.848373,"31,833,600.00"
12/23/2005,3.1125,3.1325,3.091667,3.128333,2.870547,"21,453,600.00"
12/27/2005,3.125,3.181667,3.115,3.1475,2.888135,"36,796,800.00"
12/28/2005,3.1475,3.186667,3.1275,3.176667,2.914898,"26,442,000.00"
12/29/2005,3.175,3.185,3.0925,3.105833,2.849902,"31,046,400.00"
12/30/2005,3.088333,3.089167,3.034167,3.046667,2.795611,"22,960,800.00"
1/3/2006,3.064167,3.208333,3.054167,3.185,2.922544,"47,281,200.00"
1/4/2006,3.209167,3.279167,3.175833,3.274167,3.004365,"51,007,200.00"
1/5/2006,3.275,3.354167,3.269167,3.348333,3.072418,"64,609,200.00"
1/6/2006,3.386667,3.415833,3.254167,3.403333,3.122886,"62,338,800.00"
1/9/2006,3.401667,3.516667,3.394167,3.498333,3.210057,"56,048,400.00"
1/10/2006,3.481667,3.499167,3.4375,3.499167,3.210823,"33,966,000.00"
1/11/2006,3.5025,3.645833,3.496667,3.625833,3.327051,"62,630,400.00"
1/12/2006,3.625,3.680833,3.548333,3.574167,3.279643,"49,550,400.00"
1/13/2006,3.565833,3.595,3.4925,3.5425,3.250586,"42,129,600.00"
1/17/2006,3.494167,3.541667,3.4475,3.54,3.248291,"32,923,200.00"
1/18/2006,3.4325,3.57,3.4,3.558333,3.265113,"45,994,800.00"
1/19/2006,3.605833,3.805,3.599167,3.755833,3.446339,"91,476,000.00"
1/20/2006,3.761667,3.805,3.65,3.650833,3.349991,"46,160,400.00"
1/23/2006,3.679167,3.7025,3.629167,3.671667,3.369108,"33,488,400.00"
1/24/2006,3.68,3.766667,3.67,3.69,3.38593,"38,889,600.00"
1/25/2006,3.708333,3.7325,3.613333,3.6575,3.356109,"40,023,600.00"
1/26/2006,3.710833,3.785833,3.6875,3.7825,3.470809,"44,883,600.00"
1/27/2006,3.831667,3.896667,3.8,3.854167,3.536571,"38,504,400.00"
1/30/2006,3.870833,3.875,3.793333,3.810833,3.496807,"31,578,000.00"
1/31/2006,3.791667,3.8125,3.7175,3.746667,3.437928,"38,445,600.00"
2/1/2006,3.679167,3.764167,3.665,3.749167,3.440223,"45,085,200.00"
2/2/2006,3.783333,3.785833,3.629167,3.635,3.335463,"47,373,600.00"
2/3/2006,3.611667,3.713333,3.6,3.668333,3.366049,"50,425,200.00"
2/6/2006,3.658333,3.775833,3.6425,3.771667,3.460867,"36,346,800.00"
2/7/2006,3.779167,3.779167,3.635833,3.6375,3.337757,"39,940,800.00"
2/8/2006,3.648333,3.7425,3.648333,3.7425,3.434104,"39,307,200.00"
2/9/2006,3.754167,3.8125,3.655833,3.679167,3.375989,"43,710,000.00"
2/10/2006,3.6925,3.709167,3.5725,3.658333,3.356873,"41,499,600.00"
2/13/2006,3.646667,3.696667,3.621667,3.670833,3.368343,"28,074,000.00"
2/14/2006,3.670833,3.690833,3.629167,3.6775,3.374461,"34,234,800.00"
2/15/2006,3.67,3.758333,3.660833,3.748333,3.439457,"49,329,600.00"
2/16/2006,3.818333,3.941667,3.7925,3.933333,3.609212,"130,588,800.00"
2/17/2006,4.2225,4.226667,3.933333,3.955833,3.629859,"235,695,600.00"
2/21/2006,3.9475,3.954167,3.8375,3.871667,3.552628,"68,406,000.00"
2/22/2006,3.816667,3.895833,3.725,3.865,3.54651,"93,975,600.00"
2/23/2006,3.853333,3.879167,3.795,3.805833,3.492218,"38,512,800.00"
2/24/2006,3.8225,3.868333,3.785,3.805,3.491455,"41,641,200.00"
2/27/2006,3.834167,3.983333,3.794167,3.959167,3.632918,"66,646,800.00"
2/28/2006,3.941667,3.975,3.889167,3.9275,3.60386,"56,331,600.00"
3/1/2006,3.941667,4.1,3.916667,4.076667,3.740735,"70,393,200.00"
