Date,Open,High,Low,Close,Adj Close,Volume
3/6/1997,69.345718,71.606995,69.345718,70.853233,49.911087,"3,349,965.00"
3/7/1997,71.456238,72.511505,71.305489,71.606995,50.442043,"2,221,370.00"
3/10/1997,71.606995,72.05925,69.496468,69.647224,49.061539,"1,200,983.00"
3/11/1997,70.09948,71.606995,69.647224,69.797974,49.167706,"1,738,373.00"
3/12/1997,69.194969,70.250229,68.290459,68.893463,48.631393,"2,296,162.00"
3/13/1997,68.290459,69.044212,67.235199,67.235199,47.460869,"1,431,826.00"
3/14/1997,68.290459,68.290459,66.481438,66.632195,47.035179,"1,446,917.00"
3/17/1997,66.330688,66.782944,65.124672,66.632195,47.035179,"2,070,211.00"
3/18/1997,66.933693,68.139709,65.576927,67.536697,47.673672,"2,040,941.00"
3/19/1997,66.933693,67.235199,65.878433,66.179939,46.715942,"1,855,702.00"
3/20/1997,66.481438,68.591965,66.179939,68.290459,48.205746,"2,198,236.00"
3/21/1997,68.139709,68.139709,66.632195,67.687454,47.780083,"2,072,864.00"
3/24/1997,67.084442,69.345718,66.481438,69.194969,48.844227,"1,994,341.00"
3/25/1997,70.551727,72.05925,70.400978,70.400978,49.695545,"3,066,718.00"
3/26/1997,71.456238,75.07428,71.305489,73.039131,51.557793,"4,512,889.00"
3/27/1997,72.963753,75.225029,72.511505,73.265259,51.717426,"3,066,469.00"
3/31/1997,72.813004,73.717514,71.757744,72.963753,51.504589,"2,227,589.00"
4/1/1997,72.209999,72.813004,71.606995,71.908493,50.759682,"2,251,801.00"
4/2/1997,71.305489,71.908493,70.400978,71.003983,50.121189,"1,897,824.00"
4/3/1997,70.250229,71.908493,70.09948,71.757744,50.653278,"1,660,928.00"
4/4/1997,70.853233,72.662254,70.853233,72.05925,50.866112,"2,118,552.00"
4/7/1997,72.813004,74.923531,72.662254,73.717514,52.036667,"1,991,853.00"
4/8/1997,73.566765,73.717514,70.250229,71.757744,50.653278,"3,608,254.00"
4/9/1997,71.456238,72.813004,70.853233,71.154739,50.227631,"2,283,227.00"
4/10/1997,71.003983,72.662254,70.250229,72.209999,50.972523,"1,905,867.00"
4/11/1997,71.154739,72.209999,69.948723,70.400978,49.695545,"1,681,740.00"
4/14/1997,70.551727,71.154739,69.044212,70.853233,50.014786,"1,578,674.00"
4/15/1997,71.908493,71.908493,70.09948,70.702484,49.908375,"1,238,544.00"
4/16/1997,70.702484,71.606995,70.551727,71.305489,50.334045,"1,051,813.00"
4/17/1997,71.154739,71.908493,69.647224,70.09948,49.482716,"1,241,944.00"
4/18/1997,70.09948,70.400978,67.988953,68.290459,48.205746,"1,464,496.00"
4/21/1997,68.591965,69.345718,66.782944,67.687454,47.780083,"1,391,445.00"
4/22/1997,67.838203,69.496468,66.782944,69.496468,49.057068,"1,788,705.00"
4/23/1997,69.194969,71.003983,69.044212,70.09948,49.482716,"1,394,679.00"
4/24/1997,70.551727,71.154739,69.345718,69.948723,49.376293,"1,515,822.00"
4/25/1997,69.496468,69.647224,66.481438,66.782944,47.141598,"1,839,948.00"
4/28/1997,66.179939,67.235199,66.179939,66.782944,47.141598,"1,768,887.00"
4/29/1997,69.948723,70.09948,68.441208,68.591965,48.418571,"1,789,202.00"
4/30/1997,68.139709,69.797974,67.988953,68.893463,48.631393,"2,403,126.00"
5/1/1997,69.345718,70.702484,68.742714,68.742714,48.524994,"2,036,546.00"
5/2/1997,69.496468,73.265259,69.194969,72.511505,51.185333,"2,899,224.00"
5/5/1997,72.511505,76.280289,72.360748,76.129539,53.739288,"4,510,816.00"
5/6/1997,75.375778,75.828033,73.11451,73.566765,51.930267,"3,077,829.00"
5/7/1997,73.416008,75.828033,73.416008,74.01902,52.249519,"2,270,374.00"
5/8/1997,73.717514,75.07428,72.662254,72.662254,51.291733,"1,745,090.00"
5/9/1997,73.11451,74.772774,72.813004,74.772774,52.781551,"2,170,624.00"
5/12/1997,75.07428,77.184799,74.772774,76.732544,54.164951,"4,228,646.00"
5/13/1997,77.03405,77.637054,74.923531,75.225029,53.100811,"3,274,510.00"
5/14/1997,75.677284,77.335548,75.526535,76.732544,54.164951,"2,165,152.00"
5/15/1997,76.732544,77.787804,76.431046,77.486305,54.697029,"1,695,173.00"
5/16/1997,76.883301,77.03405,75.375778,75.677284,53.420052,"2,021,040.00"
5/19/1997,75.526535,76.129539,74.923531,75.225029,53.100811,"1,224,863.00"
5/20/1997,74.471275,76.732544,74.471275,76.581795,54.05854,"1,633,068.00"
5/21/1997,77.03405,78.08931,76.883301,77.637054,54.803425,"2,031,903.00"
5/22/1997,77.335548,77.637054,76.581795,76.581795,54.05854,"1,285,642.00"
5/23/1997,76.732544,78.692314,76.732544,78.692314,55.548344,"2,173,941.00"
5/27/1997,78.240059,80.350586,78.08931,80.350586,56.718914,"2,618,630.00"
5/28/1997,80.04908,81.858101,79.747574,81.405846,57.46381,"2,856,936.00"
5/29/1997,81.405846,81.707344,80.199829,80.199829,56.612507,"1,792,104.00"
5/30/1997,77.93856,80.350586,77.93856,80.04908,56.506058,"2,958,510.00"
6/2/1997,79.898331,81.10434,79.747574,80.501335,56.825306,"1,264,581.00"
6/3/1997,79.747574,80.04908,78.541565,78.843063,55.654732,"1,403,136.00"
6/4/1997,78.390816,78.99382,77.184799,78.843063,55.654732,"1,853,132.00"
6/5/1997,78.99382,80.199829,78.692314,79.144569,55.867577,"1,319,472.00"
6/6/1997,79.144569,80.652084,78.99382,80.501335,56.825306,"1,367,648.00"
6/9/1997,80.802841,81.405846,80.501335,80.802841,57.038166,"1,886,962.00"
6/10/1997,80.802841,81.255089,79.898331,80.199829,56.612507,"1,716,981.00"
6/11/1997,80.802841,83.667114,80.501335,82.762611,58.421524,"3,511,987.00"
6/12/1997,82.461105,84.270126,82.00885,83.365616,58.950237,"3,094,993.00"
6/13/1997,83.214867,85.02388,83.06411,84.420876,59.696472,"3,877,240.00"
6/16/1997,84.571625,84.873131,83.96862,84.11937,59.483261,"1,710,513.00"
6/17/1997,84.11937,86.832901,83.96862,85.626884,60.549282,"3,442,585.00"
6/18/1997,85.02388,87.435905,84.722382,87.285156,61.721889,"2,579,824.00"
6/19/1997,86.682152,86.832901,85.325386,85.476135,60.442699,"2,068,221.00"
6/20/1997,86.229897,86.682152,85.626884,86.682152,61.29549,"2,242,265.00"
6/23/1997,86.380646,86.682152,85.02388,85.02388,60.122898,"1,368,477.00"
6/24/1997,85.626884,86.380646,83.817871,86.07914,60.869095,"1,501,145.00"
6/25/1997,87.888161,90.601692,86.832901,90.450935,63.960506,"4,645,806.00"
6/26/1997,90.752441,93.767471,90.601692,92.561462,65.452911,"4,310,320.00"
6/27/1997,93.239838,95.199615,92.561462,92.712212,65.55954,"2,996,735.00"
6/30/1997,92.410706,92.712212,89.697182,91.807701,64.919891,"2,927,913.00"
7/1/1997,91.95845,93.164467,90.827812,91.95845,65.02652,"2,005,369.00"
7/2/1997,92.862961,95.576492,92.636833,95.048859,67.211838,"3,310,082.00"
7/3/1997,96.179497,97.084007,95.651863,97.008629,68.597618,"2,002,301.00"
7/7/1997,96.631752,98.666901,96.481003,96.933258,68.544342,"2,710,254.00"
7/8/1997,96.782501,100.099037,95.727242,99.496033,70.35656,"5,113,463.00"
7/9/1997,103.717072,104.923088,102.661812,103.717072,73.341362,"7,503,985.00"
7/10/1997,103.189445,103.943199,100.852798,102.360313,72.381966,"4,202,195.00"
7/11/1997,102.360313,103.566322,101.681931,102.661812,72.595177,"2,373,276.00"
7/14/1997,102.360313,103.641701,102.058807,102.511063,72.488571,"2,762,160.00"
7/15/1997,103.114067,105.526093,102.586441,105.073837,74.300812,"4,055,845.00"
7/16/1997,106.053726,109.144135,105.676842,108.465752,76.69931,"3,121,361.00"
7/17/1997,106.732109,107.63662,106.279854,107.335114,75.899796,"2,748,064.00"
7/18/1997,104.923088,104.998466,97.687012,98.893028,69.930176,"5,223,826.00"
7/21/1997,98.591522,98.81765,94.068977,95.124237,67.265144,"5,697,453.00"
7/22/1997,96.481003,96.933258,95.425735,96.933258,68.544342,"4,125,579.00"
7/23/1997,97.159386,98.139267,95.576492,95.576492,67.584953,"2,602,958.00"
7/24/1997,97.084007,97.385506,95.576492,96.028748,67.904724,"3,717,955.00"
7/25/1997,96.104118,96.254875,93.767471,95.576492,67.584953,"2,001,969.00"
7/28/1997,95.727242,95.80262,94.295105,94.596603,66.892014,"1,406,619.00"
7/29/1997,93.541344,93.993599,91.88308,92.410706,65.346321,"2,523,440.00"
7/30/1997,92.862961,97.611633,92.78759,97.536263,68.970749,"3,193,085.00"
7/31/1997,98.290016,98.893028,96.104118,96.933258,68.544342,"1,999,648.00"
8/1/1997,96.70713,97.460884,94.596603,97.385506,68.864166,"1,935,303.00"
8/4/1997,98.139267,101.908058,97.687012,100.551292,71.102745,"2,367,388.00"
8/5/1997,100.928169,102.435684,100.702042,100.852798,71.316002,"1,799,567.00"
8/6/1997,100.852798,100.852798,98.893028,99.119148,70.090073,"1,765,322.00"
8/7/1997,100.400543,100.702042,97.687012,98.063889,69.343849,"1,780,081.00"
8/8/1997,96.70713,97.611633,94.822731,96.70713,68.384422,"1,726,019.00"
8/11/1997,96.70713,96.782501,94.370476,96.405624,68.171265,"1,377,515.00"
8/12/1997,96.481003,99.269905,95.80262,96.481003,68.224548,"1,757,444.00"
8/13/1997,98.063889,98.139267,95.501114,96.933258,68.544342,"1,844,923.00"
8/14/1997,97.234756,99.496033,96.481003,99.496033,70.35656,"1,733,481.00"
8/15/1997,98.666901,98.666901,96.481003,96.556374,68.277847,"1,259,606.00"
8/18/1997,95.576492,96.481003,94.219727,96.405624,68.171265,"1,575,191.00"
8/19/1997,96.481003,97.310135,95.274986,96.179497,68.011375,"2,160,094.00"
8/20/1997,95.877991,96.104118,94.068977,95.576492,67.584953,"2,685,710.00"
8/21/1997,95.953369,97.837761,95.274986,96.481003,68.224548,"2,636,954.00"
8/22/1997,95.425735,96.179497,94.068977,95.727242,67.691521,"1,830,329.00"
8/25/1997,95.727242,97.687012,95.048859,95.953369,67.851448,"1,633,068.00"
8/26/1997,95.274986,95.727242,93.239838,93.541344,66.145805,"2,018,138.00"
8/27/1997,93.315216,93.616722,89.546425,91.656952,64.813347,"3,864,222.00"
8/28/1997,88.86805,91.280067,88.340416,89.99868,63.640701,"2,643,173.00"
8/29/1997,89.847931,89.847931,88.340416,88.491165,62.57468,"1,748,489.00"
9/2/1997,89.169548,92.410706,88.94342,92.410706,65.346321,"2,619,708.00"
9/3/1997,92.259956,93.541344,90.601692,90.752441,64.173721,"1,638,291.00"
9/4/1997,91.355446,92.033829,89.395676,90.375565,63.907207,"1,499,155.00"
9/5/1997,91.129318,92.78759,90.224808,92.410706,65.346321,"2,871,280.00"
9/8/1997,93.465965,93.767471,92.184578,93.013718,65.772758,"1,649,734.00"
9/9/1997,92.712212,94.219727,92.561462,92.636833,65.506218,"1,802,303.00"
9/10/1997,91.807701,92.184578,89.697182,89.697182,63.427509,"1,369,886.00"
9/11/1997,89.621803,91.204697,79.596825,79.596825,56.285248,"2,093,759.00"
9/12/1997,85.02388,85.02388,82.385727,83.440987,59.111008,"11,557,592.00"
9/15/1997,84.11937,84.194748,80.501335,80.802841,57.242123,"3,378,655.00"
9/16/1997,81.631973,83.139488,81.255089,82.837982,58.683842,"2,821,861.00"
9/17/1997,83.214867,83.214867,79.596825,79.596825,56.387772,"3,327,329.00"
9/18/1997,79.973701,81.631973,79.898331,80.124458,56.761551,"2,745,328.00"
9/19/1997,81.255089,81.255089,79.747574,80.275208,56.86832,"2,362,828.00"
9/22/1997,81.10434,81.330467,80.199829,81.330467,57.615929,"2,143,261.00"
9/23/1997,81.405846,83.06411,81.255089,82.234978,58.25668,"3,170,780.00"
9/24/1997,83.742493,84.194748,83.214867,83.516365,59.164444,"2,735,295.00"
9/25/1997,84.345497,84.873131,82.611855,82.988731,58.790646,"2,050,642.00"
9/26/1997,83.667114,83.817871,81.481216,82.611855,58.523693,"1,502,555.00"
9/29/1997,82.762611,85.702263,82.385727,85.250008,60.392574,"2,719,126.00"
9/30/1997,85.626884,87.511284,85.325386,86.682152,61.407139,"2,866,886.00"
10/1/1997,86.832901,88.415794,86.003769,86.380646,61.193527,"2,308,931.00"
10/2/1997,86.380646,86.682152,83.516365,84.194748,59.645027,"2,433,391.00"
10/3/1997,85.325386,87.511284,85.174629,87.059029,61.674149,"2,627,751.00"
10/6/1997,88.114288,88.189667,85.626884,85.626884,60.659561,"2,214,239.00"
10/7/1997,86.229897,89.697182,86.229897,88.265038,62.528484,"4,662,638.00"
10/8/1997,88.792671,89.923309,88.340416,89.697182,63.543041,"2,218,219.00"
10/9/1997,89.244926,90.677063,88.717293,90.074059,63.810032,"1,583,814.00"
10/10/1997,89.923309,90.375565,89.09417,89.244926,63.222618,"1,109,690.00"
10/13/1997,90.074059,90.450935,88.792671,89.546425,63.436249,"1,170,469.00"
10/14/1997,89.471054,89.471054,86.380646,87.511284,61.994503,"1,587,048.00"
10/15/1997,86.832901,86.832901,84.571625,85.02388,60.232403,"2,475,513.00"
10/16/1997,85.325386,85.777641,83.214867,84.270126,59.698402,"2,141,437.00"
10/17/1997,83.893242,84.420876,81.556595,82.913361,58.737236,"3,044,164.00"
10/20/1997,83.365616,84.270126,82.00885,84.043999,59.538193,"1,421,876.00"
10/21/1997,84.270126,85.400757,81.255089,82.762611,58.630459,"3,460,744.00"
10/22/1997,83.440987,84.797752,82.00885,82.159599,58.203281,"2,004,042.00"
10/23/1997,79.596825,80.727463,78.390816,78.843063,55.85379,"5,191,903.00"
10/24/1997,80.350586,80.501335,72.436127,76.883301,54.465454,"5,775,728.00"
10/27/1997,75.149651,76.280289,69.873352,71.154739,50.407257,"4,566,122.00"
10/28/1997,70.551727,75.828033,67.536697,75.300407,53.344101,"6,877,375.00"
10/29/1997,75.677284,76.581795,72.888382,74.245148,52.596577,"3,142,753.00"
10/30/1997,72.436127,73.868263,69.948723,70.17485,49.713085,"5,235,932.00"
10/31/1997,73.491386,75.07428,72.813004,74.772774,52.970322,"3,556,182.00"
11/3/1997,75.903412,77.184799,75.903412,76.732544,54.35865,"1,922,700.00"
11/4/1997,76.732544,78.541565,76.054161,78.013931,55.266438,"1,706,118.00"
11/5/1997,78.240059,79.295319,76.732544,77.863182,55.159626,"1,490,366.00"
11/6/1997,77.184799,77.335548,75.752663,76.054161,53.87809,"1,819,882.00"
11/7/1997,75.903412,75.903412,73.868263,75.07428,53.183933,"2,561,167.00"
11/10/1997,75.375778,76.807922,74.395897,74.395897,52.703365,"1,913,828.00"
11/11/1997,74.697395,76.958672,74.697395,75.375778,53.39748,"1,567,314.00"
11/12/1997,74.772774,76.129539,73.943642,73.943642,52.382965,"2,611,001.00"
11/13/1997,74.01902,76.581795,74.01902,75.677284,53.611122,"2,316,560.00"
11/14/1997,76.204918,78.390816,75.225029,77.863182,55.159626,"1,819,052.00"
11/17/1997,79.596825,80.199829,78.99382,79.898331,56.601379,"1,637,877.00"
11/18/1997,79.596825,79.822952,77.109421,77.109421,54.625633,"1,402,971.00"
11/19/1997,77.109421,78.390816,76.280289,76.506416,54.198467,"1,694,841.00"
11/20/1997,76.581795,80.04908,76.355667,79.295319,56.174171,"2,245,167.00"
11/21/1997,79.898331,81.10434,79.596825,80.95359,57.348927,"2,676,340.00"
11/24/1997,80.350586,81.631973,77.184799,77.410927,54.839252,"2,248,650.00"
11/25/1997,78.390816,79.596825,76.657173,78.164688,55.373226,"2,115,401.00"
11/26/1997,78.918442,79.672203,76.280289,76.506416,54.198467,"1,801,225.00"
11/28/1997,76.506416,76.581795,75.752663,75.828033,53.717896,"1,042,361.00"
12/1/1997,76.129539,80.124458,76.129539,80.04908,56.708168,"2,027,840.00"
12/2/1997,79.295319,79.295319,75.97879,76.732544,54.35865,"2,511,251.00"
12/3/1997,75.97879,78.616943,75.601906,78.08931,55.319809,"2,977,415.00"
12/4/1997,78.843063,78.843063,74.169769,74.998901,53.130531,"2,897,731.00"
12/5/1997,74.998901,77.03405,74.169769,75.225029,53.290722,"3,131,974.00"
12/8/1997,75.752663,77.787804,75.375778,76.204918,53.984863,"1,908,770.00"
12/9/1997,75.752663,77.03405,74.772774,74.923531,53.077145,"1,253,884.00"
12/10/1997,73.868263,73.868263,71.154739,72.209999,51.154808,"4,755,258.00"
12/11/1997,71.003983,72.285378,67.913582,67.913582,48.207775,"5,874,566.00"
12/12/1997,69.873352,70.17485,66.481438,67.385948,47.833256,"4,761,725.00"
12/15/1997,67.536697,70.325607,66.330688,69.873352,49.5989,"4,099,709.00"
12/16/1997,70.17485,71.003983,67.31057,67.838203,48.15427,"3,580,809.00"
12/17/1997,67.762825,68.893463,65.275429,65.3508,46.388615,"5,322,996.00"
12/18/1997,67.084442,68.290459,66.104561,67.31057,47.779736,"4,756,584.00"
12/19/1997,67.235199,70.476357,66.556816,70.250229,49.866394,"4,657,746.00"
12/22/1997,70.551727,71.757744,68.968842,69.873352,49.5989,"2,567,635.00"
12/23/1997,69.647224,70.09948,67.31057,67.385948,47.833256,"1,781,159.00"
12/24/1997,67.687454,68.365837,66.782944,66.933693,47.512218,"949,493.00"
12/26/1997,67.461327,67.838203,67.009071,67.536697,47.940239,"634,819.00"
12/29/1997,68.441208,68.591965,66.707565,67.612076,47.993744,"2,234,969.00"
12/30/1997,68.441208,69.27034,68.290459,68.893463,48.903332,"2,152,880.00"
12/31/1997,68.893463,69.948723,68.667336,68.968842,48.956821,"1,773,199.00"
1/2/1998,69.571846,70.476357,69.421097,70.09948,49.759418,"1,341,694.00"
1/5/1998,70.400978,72.963753,70.250229,71.757744,50.936504,"2,847,815.00"
1/6/1998,71.757744,72.888382,70.17485,70.853233,50.294453,"1,889,698.00"
1/7/1998,70.325607,70.476357,68.441208,70.250229,49.866394,"1,913,413.00"
1/8/1998,70.17485,71.23011,69.119591,69.647224,49.438389,"2,128,502.00"
1/9/1998,69.496468,70.024101,66.104561,66.933693,47.512218,"3,154,113.00"
1/12/1998,65.953812,67.009071,64.823174,65.727684,46.656143,"3,375,255.00"
1/13/1998,66.933693,69.496468,65.727684,69.345718,49.224342,"5,426,478.00"
1/14/1998,69.345718,69.345718,66.933693,68.667336,48.742825,"2,672,941.00"
1/15/1998,68.441208,68.742714,67.159821,67.385948,47.833256,"1,669,883.00"
1/16/1998,68.290459,68.290459,66.632195,67.687454,48.047272,"2,089,613.00"
1/20/1998,68.742714,69.496468,67.687454,69.27034,49.170856,"1,921,871.00"
1/21/1998,68.742714,69.873352,68.21508,69.722595,49.49189,"2,181,569.00"
1/22/1998,68.516586,69.194969,67.913582,68.21508,48.421772,"1,765,488.00"
1/23/1998,68.818085,68.968842,66.406059,66.632195,47.298206,"2,223,609.00"
1/26/1998,67.461327,68.667336,67.009071,68.365837,48.528809,"1,458,111.00"
1/27/1998,68.441208,69.27034,68.290459,68.591965,48.68932,"1,608,192.00"
1/28/1998,69.345718,72.662254,69.194969,72.209999,51.257545,"4,026,078.00"
1/29/1998,72.285378,73.566765,71.305489,72.285378,51.311066,"2,608,099.00"
1/30/1998,72.737633,73.039131,71.682365,71.833122,50.990013,"1,618,060.00"
2/2/1998,72.813004,75.07428,72.813004,74.923531,53.183743,"2,278,998.00"
2/3/1998,74.923531,78.240059,74.622025,77.93856,55.323898,"3,210,000.00"
2/4/1998,77.184799,78.315437,75.451157,78.08931,55.430908,"2,253,045.00"
2/5/1998,78.390816,79.446075,77.184799,77.486305,55.002892,"2,460,920.00"
2/6/1998,77.03405,77.787804,75.677284,76.581795,54.360821,"2,207,854.00"
2/9/1998,77.109421,77.410927,75.677284,76.054161,53.986279,"992,776.00"
2/10/1998,76.204918,79.069199,75.752663,78.315437,55.591419,"2,783,304.00"
2/11/1998,76.581795,77.787804,73.642136,74.320518,52.755695,"6,136,835.00"
2/12/1998,74.923531,75.677284,73.039131,74.395897,52.809204,"3,894,570.00"
2/13/1998,74.697395,75.601906,73.868263,73.943642,52.488155,"1,585,556.00"
2/17/1998,74.772774,75.375778,73.416008,73.717514,52.327652,"1,757,776.00"
2/18/1998,73.943642,74.848152,73.416008,74.094391,52.595154,"1,541,941.00"
2/19/1998,74.697395,74.697395,72.662254,73.566765,52.220646,"2,735,129.00"
2/20/1998,73.566765,73.868263,72.209999,72.586876,51.525093,"2,923,104.00"
2/23/1998,73.491386,73.566765,71.606995,72.963753,51.792587,"5,148,952.00"
2/24/1998,69.345718,71.908493,68.441208,69.496468,49.331375,"8,110,364.00"
2/25/1998,69.496468,69.948723,68.818085,69.496468,49.331375,"5,000,114.00"
2/26/1998,69.044212,69.797974,68.667336,69.044212,49.010345,"3,520,693.00"
2/27/1998,68.365837,68.516586,67.084442,67.084442,47.619221,"4,702,273.00"
3/2/1998,67.687454,68.290459,67.385948,67.461327,47.886772,"3,320,032.00"
3/3/1998,67.084442,68.441208,67.009071,67.838203,48.15427,"3,211,824.00"
3/4/1998,67.988953,69.496468,66.406059,67.084442,47.619221,"4,063,971.00"
3/5/1998,67.612076,68.064331,66.406059,67.385948,47.833256,"3,860,325.00"
3/6/1998,63.617161,65.124672,62.71265,63.918663,45.372028,"11,102,207.00"
3/9/1998,64.521667,64.823174,63.617161,63.994038,45.425518,"3,403,696.00"
3/10/1998,64.29554,64.597046,63.089527,63.843288,45.31852,"2,978,327.00"
3/11/1998,63.994038,65.576927,63.918663,65.124672,46.333118,"2,669,541.00"
3/12/1998,65.652306,66.858315,65.501556,66.481438,47.298405,"2,860,004.00"
3/13/1998,66.933693,68.591965,66.858315,67.838203,48.263695,"3,062,157.00"
3/16/1998,67.838203,68.818085,67.612076,68.21508,48.531796,"1,993,760.00"
3/17/1998,68.21508,68.21508,65.3508,66.104561,47.030277,"2,902,292.00"
3/18/1998,65.576927,66.556816,65.049301,65.803055,46.815781,"2,740,768.00"
3/19/1998,65.803055,66.632195,65.803055,66.179939,47.083885,"2,105,534.00"
3/20/1998,66.029182,66.104561,65.20005,65.3508,46.493996,"2,377,090.00"
